maxHeapInsertTimes,maxHeapIncDecTimes,maxHeapExtractTimes,minHeapInsertTimes,minHeapIncDecTimes,minHeapExtractTimes,maxLinkedListInsertTimes,maxLinkedListIncDecTimes,maxLinkedListExtractTimes,minLinkedListInsertTimes,minLinkedListIncDecTimes,minLinkedListExtractTimes,maxLinkedOrderedListInsertTimes,maxLinkedOrderedListIncDecTimes,maxLinkedOrderedListExtractTimes,minLinkedOrderedListInsertTimes,minLinkedOrderedListIncDecTimes,minLinkedOrderedListExtractTimes
0.0095367431640625,0.0050067901611328125,0.0152587890625,0.00858306884765625,0.0054836273193359375,0.014066696166992188,0.08630752563476562,0.16927719116210938,0.03147125244140625,0.06532669067382812,0.07867813110351562,0.037670135498046875,0.12373924255371094,0.2639293670654297,0.003814697265625,0.07462501525878906,0.08153915405273438,0.003814697265625
0.007152557373046875,0.005245208740234375,0.01621246337890625,0.012159347534179688,0.0035762786865234375,0.021219253540039062,0.11372566223144531,0.1671314239501953,0.046253204345703125,0.06628036499023438,0.023126602172851562,0.08797645568847656,0.16927719116210938,0.31638145446777344,0.0045299530029296875,0.05173683166503906,0.14209747314453125,0.0050067901611328125
0.009775161743164062,0.0040531158447265625,0.030279159545898438,0.007152557373046875,0.0059604644775390625,0.0152587890625,0.07653236389160156,0.21982192993164062,0.09560585021972656,0.06699562072753906,0.03790855407714844,0.06031990051269531,0.06890296936035156,0.2727508544921875,0.0035762786865234375,0.0896453857421875,0.06413459777832031,0.003814697265625
0.010967254638671875,0.0035762786865234375,0.01430511474609375,0.0069141387939453125,0.0035762786865234375,0.013828277587890625,0.07295608520507812,0.10371208190917969,0.030279159545898438,0.06270408630371094,0.03361701965332031,0.03933906555175781,0.00858306884765625,0.13136863708496094,0.0040531158447265625,0.18477439880371094,0.29158592224121094,0.003814697265625
0.008344650268554688,0.0040531158447265625,0.014543533325195312,0.020265579223632812,0.0050067901611328125,0.013828277587890625,0.102996826171875,0.15425682067871094,0.030755996704101562,0.11277198791503906,0.2753734588623047,0.03719329833984375,0.21505355834960938,0.40340423583984375,0.0040531158447265625,0.04172325134277344,0.1494884490966797,0.0035762786865234375
0.010728836059570312,0.0040531158447265625,0.025272369384765625,0.0069141387939453125,0.003814697265625,0.044345855712890625,0.07796287536621094,0.04649162292480469,0.1475811004638672,0.09799003601074219,0.04363059997558594,0.16617774963378906,0.05030632019042969,0.1933574676513672,0.0050067901611328125,0.16117095947265625,0.1430511474609375,0.004291534423828125
0.00667572021484375,0.003814697265625,0.016689300537109375,0.0133514404296875,0.0057220458984375,0.021457672119140625,0.16951560974121094,0.3108978271484375,0.09655952453613281,0.0553131103515625,0.13399124145507812,0.05626678466796875,0.3921985626220703,0.4246234893798828,0.0040531158447265625,0.03695487976074219,0.43487548828125,0.0050067901611328125
0.016450881958007812,0.00476837158203125,0.019550323486328125,0.010251998901367188,0.0064373016357421875,0.017881393432617188,0.19025802612304688,0.1347064971923828,0.11014938354492188,0.12969970703125,0.08893013000488281,0.08130073547363281,0.026226043701171875,0.5316734313964844,0.005245208740234375,0.4706382751464844,0.15091896057128906,0.005245208740234375
0.011682510375976562,0.00476837158203125,0.03695487976074219,0.012874603271484375,0.0040531158447265625,0.025510787963867188,0.1633167266845703,0.07557868957519531,0.044345855712890625,0.179290771484375,0.019550323486328125,0.06771087646484375,0.0591278076171875,0.4398822784423828,0.00476837158203125,0.1811981201171875,0.28777122497558594,0.0050067901611328125
0.020503997802734375,0.0040531158447265625,0.05340576171875,0.0073909759521484375,0.00476837158203125,0.02384185791015625,0.1239776611328125,0.05650520324707031,0.09226799011230469,0.06031990051269531,0.05435943603515625,0.051975250244140625,0.019788742065429688,0.1575946807861328,0.003814697265625,0.14519691467285156,0.08821487426757812,0.0050067901611328125
0.00858306884765625,0.0035762786865234375,0.029325485229492188,0.00858306884765625,0.0035762786865234375,0.02956390380859375,0.0743865966796875,0.12111663818359375,0.09703636169433594,0.07152557373046875,0.07605552673339844,0.11134147644042969,0.05650520324707031,0.270843505859375,0.0035762786865234375,0.17023086547851562,0.09918212890625,0.004291534423828125
0.00762939453125,0.0057220458984375,0.02193450927734375,0.011920928955078125,0.00476837158203125,0.02002716064453125,0.091552734375,0.029087066650390625,0.08153915405273438,0.04887580871582031,0.25844573974609375,0.07796287536621094,0.1628398895263672,0.3876686096191406,0.0050067901611328125,0.014543533325195312,0.27680397033691406,0.0045299530029296875
0.0095367431640625,0.0040531158447265625,0.027179718017578125,0.008106231689453125,0.003814697265625,0.018835067749023438,0.08320808410644531,0.03552436828613281,0.05984306335449219,0.10991096496582031,0.028371810913085938,0.06794929504394531,0.11849403381347656,0.19502639770507812,0.004291534423828125,0.13518333435058594,0.2372264862060547,0.0054836273193359375
0.009298324584960938,0.0035762786865234375,0.020503997802734375,0.0073909759521484375,0.003337860107421875,0.030040740966796875,0.08535385131835938,0.2605915069580078,0.06651878356933594,0.08225440979003906,0.07176399230957031,0.05936622619628906,0.11897087097167969,0.19979476928710938,0.029802322387695312,0.06580352783203125,0.030517578125,0.005245208740234375
0.01049041748046875,0.0030994415283203125,0.0247955322265625,0.0059604644775390625,0.019311904907226562,0.022649765014648438,0.07319450378417969,0.10919570922851562,0.04506111145019531,0.064849853515625,0.11134147644042969,0.062465667724609375,0.010251998901367188,0.3712177276611328,0.005245208740234375,0.1747608184814453,0.2620220184326172,0.00476837158203125
0.0059604644775390625,0.0050067901611328125,0.028848648071289062,0.02384185791015625,0.007152557373046875,0.028848648071289062,0.09942054748535156,0.05435943603515625,0.095367431640625,0.10037422180175781,0.017881393432617188,0.0667572021484375,0.5595684051513672,0.28443336486816406,0.005245208740234375,0.03933906555175781,0.560760498046875,0.005245208740234375
0.011682510375976562,0.008106231689453125,0.014066696166992188,0.009298324584960938,0.005245208740234375,0.023603439331054688,0.080108642578125,0.19025802612304688,0.110626220703125,0.08606910705566406,0.03933906555175781,0.21719932556152344,0.3619194030761719,0.2129077911376953,0.011682510375976562,0.09775161743164062,0.16617774963378906,0.00667572021484375
0.013828277587890625,0.003337860107421875,0.029087066650390625,0.009298324584960938,0.003337860107421875,0.0457763671875,0.1666545867919922,0.09655952453613281,0.11944770812988281,0.1361370086669922,0.11229515075683594,0.10251998901367188,0.1583099365234375,0.15044212341308594,0.0057220458984375,0.2932548522949219,0.1049041748046875,0.0059604644775390625
0.01239776611328125,0.0035762786865234375,0.020503997802734375,0.0073909759521484375,0.003814697265625,0.020503997802734375,0.09417533874511719,0.1266002655029297,0.09298324584960938,0.072479248046875,0.11563301086425781,0.09226799011230469,0.13017654418945312,0.13947486877441406,0.0045299530029296875,0.10323524475097656,0.15783309936523438,0.0057220458984375
0.008106231689453125,0.003337860107421875,0.029325485229492188,0.0059604644775390625,0.0050067901611328125,0.023603439331054688,0.07581710815429688,0.0858306884765625,0.03981590270996094,0.08320808410644531,0.1308917999267578,0.08893013000488281,0.021457672119140625,0.24509429931640625,0.0054836273193359375,0.1380443572998047,0.05698204040527344,0.0057220458984375
0.0095367431640625,0.0040531158447265625,0.024557113647460938,0.0073909759521484375,0.0030994415283203125,0.02288818359375,0.28443336486816406,0.07581710815429688,0.10395050048828125,0.10514259338378906,0.08702278137207031,0.08988380432128906,0.027418136596679688,0.20813941955566406,0.0069141387939453125,0.2903938293457031,0.22339820861816406,0.0059604644775390625
0.010251998901367188,0.0050067901611328125,0.020742416381835938,0.0059604644775390625,0.004291534423828125,0.02574920654296875,0.07939338684082031,0.1633167266845703,0.07081031799316406,0.06842613220214844,0.027179718017578125,0.043392181396484375,0.027894973754882812,0.14138221740722656,0.0050067901611328125,0.18215179443359375,0.1633167266845703,0.0059604644775390625
0.0059604644775390625,0.0030994415283203125,0.022411346435546875,0.008106231689453125,0.05555152893066406,0.01430511474609375,0.06818771362304688,0.045299530029296875,0.040531158447265625,0.06508827209472656,0.06461143493652344,0.08225440979003906,0.1308917999267578,0.37097930908203125,0.005245208740234375,0.06747245788574219,0.1938343048095703,0.0057220458984375
0.009775161743164062,0.0045299530029296875,0.0133514404296875,0.007152557373046875,0.0050067901611328125,0.013113021850585938,0.06890296936035156,0.31757354736328125,0.05626678466796875,0.07104873657226562,0.19812583923339844,0.04935264587402344,0.07200241088867188,0.32711029052734375,0.006198883056640625,0.10776519775390625,0.4131793975830078,0.0057220458984375
0.00858306884765625,0.0054836273193359375,0.013828277587890625,0.006198883056640625,0.003814697265625,0.018835067749023438,0.07486343383789062,0.0705718994140625,0.04982948303222656,0.1595020294189453,0.08034706115722656,0.03600120544433594,0.1499652862548828,0.27632713317871094,0.004291534423828125,0.3063678741455078,0.21195411682128906,0.0054836273193359375
0.007867813110351562,0.003337860107421875,0.018596649169921875,0.010251998901367188,0.00286102294921875,0.025272369384765625,0.07843971252441406,0.14472007751464844,0.07224082946777344,0.16117095947265625,0.00476837158203125,0.07867813110351562,0.20003318786621094,0.5397796630859375,0.0064373016357421875,0.40221214294433594,0.0457763671875,0.006198883056640625
0.015974044799804688,0.008344650268554688,0.015735626220703125,0.009298324584960938,0.00286102294921875,0.029325485229492188,0.17142295837402344,0.14781951904296875,0.08893013000488281,0.11944770812988281,0.09822845458984375,0.041961669921875,0.2758502960205078,0.1468658447265625,0.0064373016357421875,0.1304149627685547,0.06723403930664062,0.006198883056640625
0.009059906005859375,0.0045299530029296875,0.021457672119140625,0.0069141387939453125,0.006198883056640625,0.020503997802734375,0.05745887756347656,0.10895729064941406,0.03647804260253906,0.07009506225585938,0.05650520324707031,0.0400543212890625,0.10156631469726562,0.2765655517578125,0.0045299530029296875,0.1442432403564453,0.11777877807617188,0.0050067901611328125
0.009775161743164062,0.003814697265625,0.057697296142578125,0.008821487426757812,0.0035762786865234375,0.059604644775390625,0.14138221740722656,0.2522468566894531,0.10132789611816406,0.11539459228515625,0.1251697540283203,0.08034706115722656,0.0667572021484375,0.3094673156738281,0.00667572021484375,0.217437744140625,0.21982192993164062,0.0064373016357421875
0.011444091796875,0.0054836273193359375,0.030755996704101562,0.007867813110351562,0.003337860107421875,0.03147125244140625,0.09322166442871094,0.017881393432617188,0.04172325134277344,0.07557868957519531,0.057697296142578125,0.08606910705566406,0.05817413330078125,0.13875961303710938,0.005245208740234375,0.14257431030273438,0.05793571472167969,0.0045299530029296875
0.0069141387939453125,0.003814697265625,0.015735626220703125,0.010967254638671875,0.003814697265625,0.033855438232421875,0.06628036499023438,0.07605552673339844,0.05054473876953125,0.08034706115722656,0.09322166442871094,0.08225440979003906,0.17261505126953125,0.5333423614501953,0.0057220458984375,0.025510787963867188,0.22649765014648438,0.0064373016357421875
0.0073909759521484375,0.00667572021484375,0.031948089599609375,0.007152557373046875,0.0057220458984375,0.028848648071289062,0.16021728515625,0.0054836273193359375,0.08440017700195312,0.06580352783203125,0.04100799560546875,0.04029273986816406,0.09202957153320312,0.22125244140625,0.005245208740234375,0.22268295288085938,0.6353855133056641,0.00476837158203125
0.008821487426757812,0.0057220458984375,0.015735626220703125,0.010967254638671875,0.005245208740234375,0.0209808349609375,0.07748603820800781,0.07224082946777344,0.03314018249511719,0.06556510925292969,0.05602836608886719,0.03910064697265625,0.14257431030273438,0.25200843811035156,0.004291534423828125,0.07987022399902344,0.3600120544433594,0.0045299530029296875
0.017642974853515625,0.0057220458984375,0.024080276489257812,0.010728836059570312,0.005245208740234375,0.013828277587890625,0.04410743713378906,0.1900196075439453,0.0324249267578125,0.07796287536621094,0.04172325134277344,0.03910064697265625,0.11301040649414062,0.31447410583496094,0.0040531158447265625,0.16951560974121094,0.2338886260986328,0.004291534423828125
0.010728836059570312,0.003814697265625,0.015497207641601562,0.008344650268554688,0.0035762786865234375,0.024080276489257812,0.12636184692382812,0.09322166442871094,0.024557113647460938,0.095367431640625,0.1087188720703125,0.046253204345703125,0.18978118896484375,0.14448165893554688,0.004291534423828125,0.22983551025390625,0.095367431640625,0.00476837158203125
0.01049041748046875,0.003814697265625,0.015735626220703125,0.0152587890625,0.003337860107421875,0.012874603271484375,0.19478797912597656,0.12493133544921875,0.030994415283203125,0.09274482727050781,0.11086463928222656,0.024557113647460938,0.2689361572265625,0.6034374237060547,0.004291534423828125,0.37407875061035156,0.11277198791503906,0.004291534423828125
0.015735626220703125,0.0040531158447265625,0.014543533325195312,0.011444091796875,0.0054836273193359375,0.0133514404296875,0.37097930908203125,0.12326240539550781,0.030994415283203125,0.39315223693847656,0.049114227294921875,0.08296966552734375,1.3422966003417969,0.2505779266357422,0.005245208740234375,0.4353523254394531,0.12731552124023438,0.0054836273193359375
0.013828277587890625,0.0035762786865234375,0.026226043701171875,0.009059906005859375,0.0040531158447265625,0.021219253540039062,0.3566741943359375,0.0514984130859375,0.06198883056640625,0.3826618194580078,0.12612342834472656,0.0782012939453125,0.5095005035400391,0.23221969604492188,0.00476837158203125,0.3902912139892578,0.18906593322753906,0.004291534423828125
0.011205673217773438,0.005245208740234375,0.014781951904296875,0.011205673217773438,0.008821487426757812,0.014781951904296875,0.18024444580078125,0.091552734375,0.0324249267578125,0.27251243591308594,0.28777122497558594,0.03337860107421875,0.5846023559570312,0.1614093780517578,0.0059604644775390625,1.0561943054199219,0.10657310485839844,0.0054836273193359375
0.015497207641601562,0.004291534423828125,0.06222724914550781,0.015974044799804688,0.0073909759521484375,0.06198883056640625,0.22554397583007812,0.0209808349609375,0.15592575073242188,0.3249645233154297,0.1201629638671875,0.11157989501953125,0.3044605255126953,0.4258155822753906,0.008106231689453125,0.4596710205078125,0.36716461181640625,0.005245208740234375
