maxHeapInsertTimes,maxHeapIncDecTimes,maxHeapExtractTimes,minHeapInsertTimes,minHeapIncDecTimes,minHeapExtractTimes,maxLinkedListInsertTimes,maxLinkedListIncDecTimes,maxLinkedListExtractTimes,minLinkedListInsertTimes,minLinkedListIncDecTimes,minLinkedListExtractTimes,maxLinkedOrderedListInsertTimes,maxLinkedOrderedListIncDecTimes,maxLinkedOrderedListExtractTimes,minLinkedOrderedListInsertTimes,minLinkedOrderedListIncDecTimes,minLinkedOrderedListExtractTimes
11.099815368652344,5.990266799926758,40.76552391052246,9.119749069213867,4.87828254699707,37.336111068725586,59.206247329711914,140.80500602722168,282.3479175567627,60.37163734436035,115.67544937133789,248.0781078338623,78.7954330444336,350.8319854736328,8.223772048950195,83.59932899475098,188.95626068115234,8.901357650756836
11.107444763183594,5.994319915771484,40.80605506896973,9.131193161010742,4.885673522949219,37.38260269165039,59.30161476135254,141.0994529724121,282.3784351348877,60.45079231262207,115.88621139526367,248.1100559234619,78.9957046508789,351.29618644714355,8.228778839111328,83.6331844329834,189.47076797485352,8.906126022338867
11.115789413452148,6.002187728881836,40.82441329956055,9.137868881225586,4.89044189453125,37.40954399108887,59.372901916503906,141.19434356689453,282.4122905731201,60.533761978149414,116.03474617004395,248.1546401977539,79.17642593383789,351.50623321533203,8.234977722167969,83.67252349853516,189.6212100982666,8.91256332397461
11.123418807983398,6.005764007568359,40.849924087524414,9.145975112915039,4.894733428955078,37.4295711517334,59.45944786071777,141.465425491333,282.4511528015137,60.60624122619629,116.18161201477051,248.199462890625,79.50115203857422,351.83167457580566,8.240461349487305,83.74691009521484,189.78261947631836,8.91733169555664
11.133670806884766,6.012678146362305,40.8632755279541,9.155750274658203,4.897832870483398,37.444114685058594,59.678077697753906,141.5414810180664,282.4819087982178,60.701847076416016,116.23668670654297,248.2163906097412,79.69188690185547,352.0965576171875,8.244752883911133,83.8007926940918,190.02985954284668,8.922576904296875
11.143684387207031,6.016254425048828,40.875911712646484,9.162664413452148,4.90117073059082,37.45746612548828,59.82542037963867,141.62635803222656,282.5181484222412,60.81271171569824,116.2872314453125,248.23594093322754,79.79273796081543,352.2982597351074,8.250951766967773,84.09309387207031,190.18006324768066,8.928537368774414
11.157512664794922,6.020069122314453,40.8930778503418,9.173870086669922,4.907131195068359,37.48369216918945,59.97872352600098,141.63994789123535,282.5353145599365,60.98365783691406,116.38784408569336,248.25406074523926,80.23476600646973,353.01995277404785,8.267402648925781,84.1519832611084,190.4165744781494,8.93259048461914
11.171817779541016,6.037712097167969,40.90762138366699,9.186029434204102,4.910707473754883,37.496328353881836,60.12678146362305,141.71075820922852,282.5508117675781,61.06376647949219,116.44530296325684,248.27051162719727,80.33490180969238,353.41429710388184,8.271932601928711,84.45620536804199,190.4928684234619,8.936882019042969
11.18016242980957,6.041765213012695,40.92073440551758,9.19651985168457,4.914522171020508,37.50801086425781,60.22071838378906,141.74818992614746,282.5658321380615,61.14602088928223,116.60027503967285,248.28600883483887,80.6741714477539,353.83057594299316,8.276224136352539,84.51318740844727,190.97185134887695,8.94308090209961
11.188745498657227,6.047964096069336,40.94505310058594,9.204864501953125,4.919528961181641,37.52899169921875,60.31513214111328,141.82066917419434,282.5949192047119,61.23757362365723,116.96791648864746,248.31461906433105,80.84464073181152,354.0308475494385,8.281946182250977,84.61236953735352,191.1325454711914,8.949041366577148
11.19685173034668,6.052255630493164,40.95935821533203,9.212255477905273,4.923582077026367,37.541866302490234,60.44125556945801,141.83712005615234,282.61756896972656,61.3253116607666,117.05732345581055,248.33083152770996,80.96170425415039,354.19297218322754,8.289098739624023,84.74349975585938,191.267728805542,8.953094482421875
11.203527450561523,6.057262420654297,40.98176956176758,9.225845336914062,4.927396774291992,37.567853927612305,60.64248085021973,141.9658660888672,282.64474868774414,61.41805648803711,117.06876754760742,248.3501434326172,81.16626739501953,354.4790744781494,8.294105529785156,84.76042747497559,191.39766693115234,8.973121643066406
11.213302612304688,6.06083869934082,41.0306453704834,9.233951568603516,4.933357238769531,37.61172294616699,60.726165771484375,142.05336570739746,282.67526626586914,61.498165130615234,117.14553833007812,248.37899208068848,81.2978744506836,354.766845703125,8.298873901367188,84.85007286071777,191.59555435180664,8.97979736328125
11.22283935546875,6.064653396606445,41.055917739868164,9.241104125976562,4.939556121826172,37.63389587402344,60.801029205322266,142.16375350952148,282.7119827270508,61.571359634399414,117.31553077697754,248.40068817138672,81.33602142333984,355.13973236083984,8.302688598632812,85.0365161895752,191.74647331237793,8.98432731628418
11.232852935791016,6.069183349609375,41.06950759887695,9.247779846191406,4.943370819091797,37.64677047729492,60.94789505004883,142.17853546142578,282.7277183532715,61.74159049987793,117.36750602722168,248.41976165771484,81.3899040222168,355.3895950317383,8.305788040161133,85.42251586914062,191.91360473632812,8.9874267578125
11.245012283325195,6.073236465454102,41.08881950378418,9.260892868041992,4.947185516357422,37.674665451049805,61.26999855041504,142.24481582641602,282.7587127685547,62.06941604614258,117.3856258392334,248.443603515625,81.42328262329102,355.56864738464355,8.311271667480469,85.7234001159668,192.0785903930664,8.992910385131836
11.255264282226562,6.079196929931641,41.11599922180176,9.272575378417969,4.951953887939453,37.69564628601074,61.510324478149414,142.66252517700195,282.78136253356934,62.21961975097656,117.41161346435547,248.47936630249023,81.61759376525879,355.87310791015625,8.319377899169922,85.90507507324219,192.49320030212402,8.996725082397461
11.287689208984375,6.086587905883789,41.161298751831055,9.281396865844727,4.958629608154297,37.70756721496582,61.61832809448242,142.8384780883789,282.79829025268555,62.34931945800781,117.4631118774414,248.49796295166016,81.78591728210449,356.6744327545166,8.322954177856445,86.03286743164062,192.7201747894287,9.000301361083984
11.296272277832031,6.092548370361328,41.17321968078613,9.292125701904297,4.961729049682617,37.719011306762695,61.69581413269043,142.85588264465332,282.81283378601074,62.42728233337402,117.48480796813965,248.53157997131348,81.92062377929688,356.9319248199463,8.32676887512207,86.18330955505371,192.78693199157715,9.00411605834961
11.308908462524414,6.096363067626953,41.18967056274414,9.305715560913086,4.966259002685547,37.72902488708496,61.87009811401367,142.86112785339355,282.8354835510254,62.6063346862793,117.59638786315918,248.56090545654297,82.08298683166504,357.1345806121826,8.334159851074219,86.26246452331543,192.93618202209473,9.04536247253418
11.319875717163086,6.10041618347168,41.20969772338867,9.324789047241211,4.96983528137207,37.748098373413086,62.00456619262695,142.87137985229492,282.8505039215088,62.72435188293457,117.74778366088867,248.5792636871338,82.23438262939453,357.35464096069336,8.33749771118164,86.30561828613281,193.19748878479004,9.050130844116211
11.333703994750977,6.104946136474609,41.22281074523926,9.333372116088867,4.973173141479492,37.76979446411133,62.09397315979004,143.11480522155762,282.865047454834,62.81590461730957,117.87652969360352,248.5954761505127,82.29732513427734,357.65743255615234,8.341312408447266,86.4870548248291,193.4206485748291,9.053707122802734
11.340856552124023,6.108760833740234,41.235923767089844,9.341716766357422,4.976749420166016,37.78815269470215,62.26968765258789,143.23019981384277,282.8974723815918,62.891244888305664,117.88368225097656,248.610258102417,82.37433433532715,357.8505516052246,8.34512710571289,86.64751052856445,193.64428520202637,9.057283401489258
11.375188827514648,6.112098693847656,41.248321533203125,9.356260299682617,4.980325698852539,37.79959678649902,62.38579750061035,143.27645301818848,282.9279899597168,63.09795379638672,118.00885200500488,248.62909317016602,82.51190185546875,358.36005210876465,8.349418640136719,86.77887916564941,193.82739067077637,9.067058563232422
11.392354965209961,6.119251251220703,41.29600524902344,9.36269760131836,4.983663558959961,37.84656524658203,62.52098083496094,143.59736442565918,282.95254707336426,63.40360641479492,118.19052696228027,248.67939949035645,82.53335952758789,358.81829261779785,8.355855941772461,87.28933334350586,193.8931941986084,9.071111679077148
11.404991149902344,6.125688552856445,41.31650924682617,9.374141693115234,4.988431930541992,37.9641056060791,62.70885467529297,143.71705055236816,282.97948837280273,63.508033752441406,118.28184127807617,248.70777130126953,82.64589309692383,359.13610458374023,8.36324691772461,87.43596076965332,194.05603408813477,9.076595306396484
11.41214370727539,6.131172180175781,41.33343696594238,9.383440017700195,4.991292953491211,37.98365592956543,62.79921531677246,143.73135566711426,283.0796241760254,63.5988712310791,118.35646629333496,248.7332820892334,82.82828330993652,359.38119888305664,8.370399475097656,87.46743202209473,194.26822662353516,9.083271026611328
11.41977310180664,6.134510040283203,41.34631156921387,9.39631462097168,4.994392395019531,37.995100021362305,62.961578369140625,143.8736915588379,283.0944061279297,63.6601448059082,118.38531494140625,248.7502098083496,83.16731452941895,359.48705673217773,8.374691009521484,87.50629425048828,194.7777271270752,9.087562561035156
11.42740249633789,6.139993667602539,41.35942459106445,9.40251350402832,4.997968673706055,38.00606727600098,63.02499771118164,143.94402503967285,283.10632705688477,63.77458572387695,118.44515800476074,248.7640380859375,83.2822322845459,359.81273651123047,8.378982543945312,87.70871162414551,194.87476348876953,9.091377258300781
11.434316635131836,6.1435699462890625,41.37110710144043,9.409904479980469,5.002260208129883,38.01751136779785,63.10248374938965,144.04034614562988,283.11824798583984,63.848018646240234,118.73245239257812,248.77643585205078,83.59575271606445,359.9066734313965,8.38327407836914,87.96095848083496,195.051908493042,9.096145629882812
11.441469192504883,6.146907806396484,41.39208793640137,9.420156478881836,5.005598068237305,38.03753852844238,63.18044662475586,144.09375190734863,283.13636779785156,63.93861770629883,118.7441349029541,248.78954887390137,83.7552547454834,360.20350456237793,8.38923454284668,88.06419372558594,195.19567489624023,9.101629257202148
11.449337005615234,6.150722503662109,41.40806198120117,9.427785873413086,5.010128021240234,38.05088996887207,63.26889991760254,144.19150352478027,283.1540107727051,64.01181221008301,118.76654624938965,248.80456924438477,83.85300636291504,360.60190200805664,8.394002914428711,88.36817741394043,195.3420639038086,9.106159210205078
11.465072631835938,6.155252456665039,41.43357276916504,9.439229965209961,5.017995834350586,38.062095642089844,63.40193748474121,144.3040370941162,283.16330909729004,64.19682502746582,118.99948120117188,248.81672859191895,84.06400680541992,361.30619049072266,8.39853286743164,88.61374855041504,195.78051567077637,9.110689163208008
11.48223876953125,6.160259246826172,41.44454002380371,9.453535079956055,5.0220489501953125,38.07353973388672,63.56239318847656,144.40441131591797,283.1747531890869,64.33892250061035,119.0187931060791,248.82864952087402,84.08021926879883,361.4473342895508,8.40306282043457,88.95015716552734,195.96362113952637,9.116411209106445
11.490106582641602,6.163358688354492,41.46409034729004,9.459972381591797,5.02467155456543,38.08856010437012,63.643693923950195,144.4721221923828,283.1907272338867,64.41521644592285,119.07315254211426,248.8548755645752,84.12718772888184,361.752986907959,8.411884307861328,89.13016319274902,196.2108612060547,9.125471115112305
11.49892807006836,6.166696548461914,41.48507118225098,9.47117805480957,5.028486251831055,38.112640380859375,63.7660026550293,144.5770263671875,283.24246406555176,64.50414657592773,119.20785903930664,248.89278411865234,84.30361747741699,362.05101013183594,8.596181869506836,89.19596672058105,196.3503360748291,9.146451950073242
11.51585578918457,6.170034408569336,41.51034355163574,9.484052658081055,5.031347274780273,38.13004493713379,63.834428787231445,144.8051929473877,283.26988220214844,64.61215019226074,119.22454833984375,248.91948699951172,84.40756797790527,362.16068267822266,8.601665496826172,89.34473991394043,196.50530815124512,9.164094924926758
11.524200439453125,6.173372268676758,41.53323173522949,9.490013122558594,5.034446716308594,38.150787353515625,63.92550468444824,144.81759071350098,283.2918167114258,64.7432804107666,119.44580078125,248.9328384399414,84.46907997131348,362.5829219818115,8.607625961303711,89.65110778808594,196.70891761779785,9.170055389404297
11.534690856933594,6.177425384521484,41.55087471008301,9.496927261352539,5.044460296630859,38.16795349121094,64.02111053466797,144.94824409484863,283.3092212677002,64.81313705444336,119.52400207519531,248.9488124847412,84.49220657348633,362.67876625061035,8.613109588623047,89.90263938903809,196.87414169311523,9.175777435302734
11.544466018676758,6.183385848999023,41.573524475097656,9.505271911621094,5.049228668212891,38.187503814697266,64.13912773132324,145.07007598876953,283.3280563354492,64.91279602050781,119.53520774841309,248.9604949951172,84.60068702697754,363.20042610168457,8.619546890258789,90.05451202392578,197.19552993774414,9.181737899780273
11.551380157470703,6.192922592163086,41.59188270568848,9.514808654785156,5.054712295532227,38.20466995239258,64.34941291809082,145.111083984375,283.3375930786133,65.25135040283203,119.69685554504395,248.97241592407227,84.8238468170166,363.7368679046631,8.62574577331543,90.17705917358398,197.20959663391113,9.187459945678711
11.560916900634766,6.199121475219727,41.61334037780762,9.525537490844727,5.059242248535156,38.21516036987305,64.47720527648926,145.31517028808594,283.3545207977295,65.43111801147461,119.90213394165039,248.98815155029297,85.2656364440918,363.9352321624756,8.630037307739258,90.44981002807617,197.47543334960938,9.192228317260742
11.571168899536133,6.2046051025390625,41.62955284118652,9.536027908325195,5.064725875854492,38.23113441467285,64.58568572998047,145.44296264648438,283.3700180053711,65.5210018157959,120.00203132629395,249.00293350219727,85.69216728210449,364.0735149383545,8.635759353637695,90.47174453735352,197.69549369812012,9.196996688842773
